125.04158333333332;432;35;516;119;ian_malcolm
125.08329166666665;448;45;518;115;ian_malcolm
125.12499999999999;448;45;518;115;ian_malcolm
125.16670833333332;448;45;518;115;ian_malcolm
125.20841666666666;441;35;524;119;ian_malcolm
125.250125;448;45;518;115;ian_malcolm
125.29183333333333;448;45;518;115;ian_malcolm
125.33354166666666;448;45;518;115;ian_malcolm
125.37525;448;45;518;115;ian_malcolm
125.41695833333333;448;45;518;115;ian_malcolm
125.45866666666666;448;45;518;115;ian_malcolm
125.50037499999999;448;45;518;115;ian_malcolm
125.54208333333332;448;45;518;115;ian_malcolm
125.58379166666666;441;44;524;128;ian_malcolm
125.62549999999999;441;44;524;128;ian_malcolm
125.66720833333332;455;52;525;122;ian_malcolm
125.70891666666665;441;44;524;128;ian_malcolm
125.75062499999999;441;44;524;128;ian_malcolm
125.79233333333332;441;44;524;128;ian_malcolm
125.83404166666666;448;52;518;122;ian_malcolm
125.87575;448;52;518;122;ian_malcolm
125.91745833333333;441;44;524;128;ian_malcolm
125.95916666666666;448;52;518;122;ian_malcolm
126.000875;448;52;518;122;ian_malcolm
126.04258333333333;441;44;524;128;ian_malcolm
126.08429166666666;441;44;524;128;ian_malcolm
126.12599999999999;441;44;524;128;ian_malcolm
126.16770833333332;441;44;524;128;ian_malcolm
126.20941666666666;441;44;524;128;ian_malcolm
126.25112499999999;441;44;524;128;ian_malcolm
126.29283333333332;441;44;524;128;ian_malcolm
126.33454166666665;441;44;524;128;ian_malcolm
126.37624999999998;441;44;524;128;ian_malcolm
126.41795833333333;441;44;524;128;ian_malcolm
126.45966666666666;441;35;524;119;ian_malcolm
126.501375;441;35;524;119;ian_malcolm
126.54308333333333;432;44;516;128;ian_malcolm
126.58479166666666;432;44;516;128;ian_malcolm
126.6265;432;44;516;128;ian_malcolm
126.66820833333333;432;44;516;128;ian_malcolm
126.70991666666666;432;44;516;128;ian_malcolm
126.75162499999999;441;44;524;128;ian_malcolm
126.79333333333332;441;44;524;128;ian_malcolm
126.83504166666665;441;44;524;128;ian_malcolm
126.87674999999999;441;44;524;128;ian_malcolm
126.91845833333332;441;44;524;128;ian_malcolm
126.96016666666665;455;52;525;122;ian_malcolm
127.00187499999998;449;44;533;128;ian_malcolm
127.04358333333333;449;44;533;128;ian_malcolm
127.08529166666666;449;44;533;128;ian_malcolm
127.127;449;44;533;128;ian_malcolm
127.16870833333333;449;44;533;128;ian_malcolm
127.21041666666666;449;44;533;128;ian_malcolm
127.25212499999999;449;44;533;128;ian_malcolm
127.29383333333332;449;44;533;128;ian_malcolm
127.33554166666666;449;44;533;128;ian_malcolm
127.37724999999999;449;44;533;128;alan_grant
127.41895833333332;441;44;524;128;ian_malcolm
127.46066666666665;441;44;524;128;ian_malcolm
127.50237499999999;448;52;518;122;ian_malcolm
127.54408333333332;432;44;516;128;ian_malcolm
127.58579166666665;432;44;516;128;ian_malcolm
127.6275;432;44;516;128;ian_malcolm
127.66920833333333;432;44;516;128;ian_malcolm
127.71091666666666;432;44;516;128;ian_malcolm
127.752625;441;44;524;128;ian_malcolm
127.79433333333333;441;44;524;128;ian_malcolm
127.83604166666666;441;44;524;128;ian_malcolm
127.87774999999999;449;44;533;128;john_hammond
127.91945833333332;455;59;525;129;john_hammond
127.96116666666666;462;59;532;129;ian_malcolm
128.002875;462;59;532;129;ian_malcolm
128.04458333333332;462;59;532;129;ian_malcolm
128.08629166666665;458;52;541;136;ian_malcolm
128.128;458;52;541;136;ian_malcolm
128.16970833333332;197;49;297;150;john_hammond
128.21141666666665;181;34;302;154;john_hammond
128.25312499999998;207;49;308;150;john_hammond
128.29483333333332;207;39;308;139;john_hammond
128.33654166666665;207;39;308;139;john_hammond
128.37824999999998;193;21;314;142;john_hammond
128.4199583333333;193;21;314;142;john_hammond
128.46166666666664;193;21;314;142;john_hammond
128.50337499999998;193;21;314;142;john_hammond
128.54508333333334;193;21;314;142;john_hammond
128.58679166666667;193;21;314;142;john_hammond
128.6285;207;39;308;139;john_hammond
128.67020833333333;207;39;308;139;john_hammond
128.71191666666667;193;34;314;154;john_hammond
128.753625;193;34;314;154;john_hammond
128.79533333333333;207;49;308;150;john_hammond
128.83704166666666;207;49;308;150;john_hammond
128.92045833333333;197;39;297;139;john_hammond
128.96216666666666;197;49;297;150;john_hammond
129.003875;186;39;287;139;john_hammond
129.04558333333333;186;39;287;139;john_hammond
129.08729166666666;186;39;287;139;john_hammond
129.129;186;39;287;139;john_hammond
129.17070833333332;186;39;287;139;john_hammond
129.21241666666666;176;29;277;129;john_hammond
129.254125;186;39;287;139;john_hammond
129.29583333333332;186;39;287;139;john_hammond
129.33754166666665;186;39;287;139;john_hammond
129.37924999999998;186;39;287;139;john_hammond
129.42095833333332;186;39;287;139;john_hammond
129.46266666666665;186;39;287;139;john_hammond
129.50437499999998;186;39;287;139;john_hammond
129.5460833333333;176;39;277;139;john_hammond
129.58779166666665;176;39;277;139;john_hammond
129.62949999999998;176;39;277;139;john_hammond
129.6712083333333;169;21;290;142;john_hammond
129.71291666666664;169;21;290;142;john_hammond
129.754625;169;34;290;154;john_hammond
129.79633333333334;166;39;267;139;john_hammond
129.83804166666667;157;21;278;142;john_hammond
129.87975;166;39;267;139;john_hammond
129.92145833333333;166;39;267;139;john_hammond
129.96316666666667;156;39;256;139;john_hammond
130.004875;156;39;256;139;john_hammond
130.04658333333333;156;49;256;150;john_hammond
130.08829166666666;156;49;256;150;john_hammond
130.13;145;49;246;150;john_hammond
130.17170833333333;145;49;246;150;john_hammond
130.21341666666666;145;39;246;139;john_hammond
130.255125;145;49;246;150;john_hammond
130.29683333333332;145;49;246;150;john_hammond
130.33854166666666;145;49;246;150;john_hammond
130.38025;145;49;246;150;john_hammond
130.42195833333332;145;49;246;150;john_hammond
130.46366666666665;145;39;246;139;john_hammond
130.505375;145;39;246;139;john_hammond
130.54708333333332;145;39;246;139;john_hammond
130.58879166666665;455;59;525;129;ian_malcolm
130.63049999999998;441;61;524;145;ian_malcolm
130.67220833333332;441;61;524;145;ian_malcolm
130.71391666666665;455;66;525;136;ian_malcolm
130.75562499999998;455;66;525;136;ian_malcolm
130.7973333333333;441;61;524;145;ian_malcolm
130.83904166666665;441;61;524;145;ian_malcolm
130.88074999999998;441;61;524;145;ian_malcolm
130.9224583333333;441;61;524;145;ian_malcolm
130.96416666666667;441;61;524;145;ian_malcolm
131.005875;441;61;524;145;ian_malcolm
131.04758333333334;441;61;524;145;ian_malcolm
131.08929166666667;441;61;524;145;ian_malcolm
131.131;441;61;524;145;ian_malcolm
131.17270833333333;441;61;524;145;ian_malcolm
131.21441666666666;441;61;524;145;ian_malcolm
131.256125;441;61;524;145;ian_malcolm
131.29783333333333;441;61;524;145;ian_malcolm
131.33954166666666;441;61;524;145;ian_malcolm
131.38125;441;61;524;145;ian_malcolm
131.42295833333333;441;61;524;145;ian_malcolm
131.46466666666666;441;61;524;145;ian_malcolm
131.506375;449;61;533;145;ian_malcolm
131.54808333333332;449;61;533;145;ian_malcolm
131.58979166666666;449;61;533;145;ian_malcolm
131.6315;449;61;533;145;ian_malcolm
131.67320833333332;449;61;533;145;ian_malcolm
131.71491666666665;449;61;533;145;ian_malcolm
131.75662499999999;449;61;533;145;ian_malcolm
131.79833333333332;449;61;533;145;ian_malcolm
131.84004166666665;449;61;533;145;ian_malcolm
131.88174999999998;449;61;533;145;ian_malcolm
131.92345833333331;449;61;533;145;ian_malcolm
131.96516666666665;449;61;533;145;ian_malcolm
132.00687499999998;462;66;532;136;ian_malcolm
132.0485833333333;462;66;532;136;ian_malcolm
132.09029166666664;462;66;532;136;ian_malcolm
132.13199999999998;462;66;532;136;ian_malcolm
132.17370833333334;449;61;533;145;ian_malcolm
132.21541666666667;449;61;533;145;ian_malcolm
132.257125;449;61;533;145;ian_malcolm
132.29883333333333;449;61;533;145;ian_malcolm
132.34054166666667;462;66;532;136;ian_malcolm
132.38225;462;66;532;136;ian_malcolm
132.42395833333333;462;66;532;136;ian_malcolm
132.46566666666666;462;66;532;136;ian_malcolm
132.507375;462;66;532;136;ian_malcolm
132.54908333333333;462;66;532;136;ian_malcolm
132.59079166666666;462;66;532;136;ian_malcolm
132.6325;462;66;532;136;ian_malcolm
132.67420833333333;462;66;532;136;ian_malcolm
132.71591666666666;462;66;532;136;ian_malcolm
132.757625;462;66;532;136;ian_malcolm
132.79933333333332;462;66;532;136;ian_malcolm
132.84104166666665;449;61;533;145;ian_malcolm
132.88275;449;61;533;145;ian_malcolm
132.92445833333332;449;61;533;145;ian_malcolm
132.96616666666665;449;61;533;145;ian_malcolm
133.00787499999998;449;61;533;145;ian_malcolm
133.04958333333332;449;61;533;145;ian_malcolm
133.09129166666665;449;61;533;145;ian_malcolm
133.13299999999998;449;61;533;145;ian_malcolm
133.1747083333333;449;61;533;145;ian_malcolm
133.21641666666665;441;61;524;145;ian_malcolm
133.25812499999998;441;61;524;145;ian_malcolm
133.2998333333333;441;61;524;145;ian_malcolm
133.34154166666664;441;61;524;145;ian_malcolm
133.38325;441;61;524;145;ian_malcolm
133.42495833333334;455;74;525;144;ian_malcolm
133.46666666666667;455;74;525;144;ian_malcolm
133.508375;449;61;533;145;ian_malcolm
133.55008333333333;449;61;533;145;ian_malcolm
133.59179166666667;449;61;533;145;ian_malcolm
133.6335;449;61;533;145;ian_malcolm
133.67520833333333;449;61;533;145;ian_malcolm
133.71691666666666;449;61;533;145;ian_malcolm
133.758625;449;61;533;145;ian_malcolm
133.80033333333333;449;61;533;145;ian_malcolm
133.84204166666666;449;61;533;145;ian_malcolm
133.88375;449;61;533;145;ian_malcolm
133.92545833333332;449;61;533;145;ian_malcolm
133.96716666666666;455;74;525;144;ian_malcolm
134.008875;455;74;525;144;ian_malcolm
134.05058333333332;455;74;525;144;ian_malcolm
134.09229166666665;455;74;525;144;ian_malcolm
134.134;455;74;525;144;ian_malcolm
134.17570833333332;455;74;525;144;ian_malcolm
134.21741666666665;441;61;524;145;ian_malcolm
134.25912499999998;449;61;533;145;ian_malcolm
134.30083333333332;441;61;524;145;ian_malcolm
134.34254166666665;455;66;525;136;ian_malcolm
134.38424999999998;455;66;525;136;ian_malcolm
134.4259583333333;455;66;525;136;ian_malcolm
134.46766666666664;455;66;525;136;ian_malcolm
134.50937499999998;455;66;525;136;ian_malcolm
134.5510833333333;455;66;525;136;ian_malcolm
134.59279166666667;455;66;525;136;ian_malcolm
134.6345;455;66;525;136;ian_malcolm
134.67620833333334;455;66;525;136;ian_malcolm
134.71791666666667;455;66;525;136;ian_malcolm
134.759625;455;66;525;136;ian_malcolm
134.80133333333333;455;66;525;136;ian_malcolm
134.84304166666666;455;66;525;136;ian_malcolm
134.88475;455;66;525;136;ian_malcolm
134.92645833333333;455;66;525;136;ian_malcolm
134.96816666666666;462;66;532;136;ian_malcolm
135.009875;455;66;525;136;ian_malcolm
135.05158333333333;462;66;532;136;ian_malcolm
135.09329166666666;462;66;532;136;ian_malcolm
135.135;462;66;532;136;ian_malcolm
135.17670833333332;462;66;532;136;ian_malcolm
135.21841666666666;462;66;532;136;ian_malcolm
135.260125;462;66;532;136;ian_malcolm
135.30183333333332;455;66;525;136;ian_malcolm
135.34354166666665;449;61;533;145;ian_malcolm
135.38524999999998;449;61;533;145;ian_malcolm
135.42695833333332;449;61;533;145;ian_malcolm
135.46866666666665;449;61;533;145;ian_malcolm
135.51037499999998;455;66;525;136;ian_malcolm
135.55208333333331;449;61;533;145;ian_malcolm
135.59379166666665;441;61;524;145;ian_malcolm
135.63549999999998;455;66;525;136;ian_malcolm
135.6772083333333;449;61;533;145;ian_malcolm
135.71891666666664;455;66;525;136;ian_malcolm
135.760625;455;66;525;136;ian_malcolm
135.80233333333334;449;52;533;136;ian_malcolm
135.84404166666667;449;52;533;136;ian_malcolm
135.88575;449;52;533;136;ian_malcolm
135.92745833333333;449;52;533;136;ian_malcolm
135.96916666666667;449;52;533;136;ian_malcolm
136.010875;449;52;533;136;ian_malcolm
136.05258333333333;449;52;533;136;ian_malcolm
136.09429166666666;449;44;533;128;ian_malcolm
136.136;455;52;525;122;ian_malcolm
136.17770833333333;449;44;533;128;ian_malcolm
136.21941666666666;455;59;525;129;ian_malcolm
136.261125;449;52;533;136;ian_malcolm
136.30283333333333;449;44;533;128;ian_malcolm
136.34454166666666;449;44;533;128;ian_malcolm
136.38625;449;44;533;128;ian_malcolm
136.42795833333332;449;44;533;128;ian_malcolm
136.46966666666665;449;44;533;128;ian_malcolm
136.511375;455;59;525;129;ian_malcolm
136.55308333333332;455;59;525;129;ian_malcolm
136.59479166666665;441;52;524;136;ian_malcolm
136.63649999999998;448;59;518;129;ian_malcolm
136.67820833333332;432;52;516;136;ian_malcolm
136.71991666666665;432;52;516;136;ian_malcolm
136.76162499999998;432;52;516;136;ian_malcolm
136.8033333333333;441;59;511;129;ian_malcolm
136.84504166666665;424;52;507;136;ian_malcolm
136.88674999999998;424;52;507;136;ian_malcolm
136.9284583333333;424;52;507;136;ian_malcolm
136.97016666666667;424;52;507;136;ian_malcolm
137.011875;432;52;516;136;ian_malcolm
137.05358333333334;432;52;516;136;ian_malcolm
137.09529166666667;432;52;516;136;ian_malcolm
137.137;432;52;516;136;ian_malcolm
137.17870833333333;432;52;516;136;ian_malcolm
137.22041666666667;432;52;516;136;ian_malcolm
137.262125;432;52;516;136;ian_malcolm
137.30383333333333;448;59;518;129;ian_malcolm
137.34554166666666;448;59;518;129;ian_malcolm
137.38725;448;59;518;129;ian_malcolm
137.42895833333333;448;59;518;129;ian_malcolm
137.47066666666666;448;59;518;129;ian_malcolm
137.512375;448;59;518;129;ian_malcolm
137.55408333333332;432;52;516;136;ian_malcolm
137.59579166666666;432;52;516;136;ian_malcolm
137.6375;441;52;524;136;ian_malcolm
137.67920833333332;441;52;524;136;ian_malcolm
137.72091666666665;441;52;524;136;ian_malcolm
137.76262499999999;441;52;524;136;ian_malcolm
137.80433333333332;432;61;516;145;ian_malcolm
137.84604166666665;448;59;518;129;ian_malcolm
137.88774999999998;432;61;516;145;ian_malcolm
137.92945833333332;448;59;518;129;ian_malcolm
137.97116666666665;432;61;516;145;ian_malcolm
138.01287499999998;432;61;516;145;ian_malcolm
138.0545833333333;432;61;516;145;ian_malcolm
138.09629166666664;448;59;518;129;ian_malcolm
138.13799999999998;448;59;518;129;ian_malcolm
138.17970833333334;448;59;518;129;ian_malcolm
138.22141666666667;448;59;518;129;ian_malcolm
138.263125;448;59;518;129;ian_malcolm
138.30483333333333;432;52;516;136;ian_malcolm
138.34654166666667;441;52;524;136;ian_malcolm
138.38825;441;52;524;136;ian_malcolm
138.42995833333333;441;52;524;136;ian_malcolm
138.47166666666666;448;59;518;129;ian_malcolm
138.513375;441;44;524;128;ian_malcolm
138.55508333333333;432;44;516;128;ian_malcolm
138.59679166666666;441;44;524;128;ian_malcolm
138.6385;441;35;524;119;ian_malcolm
138.68020833333333;449;44;533;128;ian_malcolm
138.72191666666666;449;35;533;119;ian_malcolm
138.763625;449;35;533;119;ian_malcolm
138.80533333333332;449;35;533;119;ian_malcolm
138.84704166666666;449;35;533;119;ian_malcolm
138.88875;449;35;533;119;ian_malcolm
138.93045833333332;449;35;533;119;ian_malcolm
138.97216666666665;449;35;533;119;ian_malcolm
139.01387499999998;449;35;533;119;ian_malcolm
139.05558333333332;449;44;533;128;ian_malcolm
139.09729166666665;449;44;533;128;ian_malcolm
139.13899999999998;455;52;525;122;ian_malcolm
139.1807083333333;455;52;525;122;ian_malcolm
139.22241666666665;455;59;525;129;ian_malcolm
139.26412499999998;441;52;524;136;ian_malcolm
139.3058333333333;441;61;524;145;ian_malcolm
139.34754166666664;441;61;524;145;ian_malcolm
139.38925;441;61;524;145;ian_malcolm
139.43095833333334;441;61;524;145;ian_malcolm
139.47266666666667;448;74;518;144;ian_malcolm
139.514375;441;61;524;145;ian_malcolm
139.55608333333333;441;61;524;145;ian_malcolm
139.59779166666667;441;69;524;153;ian_malcolm
139.6395;441;69;524;153;ian_malcolm
139.68120833333333;441;69;524;153;ian_malcolm
139.72291666666666;441;61;524;145;ian_malcolm
139.764625;441;61;524;145;ian_malcolm
139.80633333333333;441;61;524;145;ian_malcolm
139.84804166666666;441;61;524;145;ian_malcolm
139.88975;441;61;524;145;ian_malcolm
139.93145833333332;441;52;524;136;ian_malcolm
139.97316666666666;441;52;524;136;ian_malcolm
140.014875;441;44;524;128;ian_malcolm
140.05658333333332;441;44;524;128;ian_malcolm
140.09829166666665;432;44;516;128;ian_malcolm
140.14;432;44;516;128;ian_malcolm
140.18170833333332;441;52;511;122;ian_malcolm
140.22341666666665;441;52;511;122;ian_malcolm
140.26512499999998;441;52;511;122;ian_malcolm
140.30683333333332;441;52;511;122;ian_malcolm
140.34854166666665;441;52;511;122;ian_malcolm
140.39024999999998;432;44;516;128;ian_malcolm
140.4319583333333;432;52;516;136;ian_malcolm
140.47366666666665;432;52;516;136;ian_malcolm
140.51537499999998;432;61;516;145;ian_malcolm
140.5570833333333;432;61;516;145;ian_malcolm
140.59879166666667;432;61;516;145;ian_malcolm
140.6405;432;61;516;145;ian_malcolm
140.68220833333334;432;61;516;145;ian_malcolm
140.72391666666667;432;61;516;145;ian_malcolm
140.765625;432;61;516;145;ian_malcolm
140.80733333333333;432;61;516;145;ian_malcolm
140.84904166666666;432;61;516;145;ian_malcolm
140.89075;432;61;516;145;ian_malcolm
140.93245833333333;432;61;516;145;ian_malcolm
140.97416666666666;432;61;516;145;ian_malcolm
141.015875;432;61;516;145;ian_malcolm
141.05758333333333;441;59;511;129;ian_malcolm
141.09929166666666;432;52;516;136;ian_malcolm
141.141;432;61;516;145;ian_malcolm
141.18270833333332;432;61;516;145;ian_malcolm
141.22441666666666;432;61;516;145;ian_malcolm
141.266125;432;61;516;145;ian_malcolm
141.30783333333332;432;61;516;145;ian_malcolm
141.34954166666665;432;61;516;145;ian_malcolm
141.39124999999999;432;61;516;145;ian_malcolm
141.43295833333332;432;61;516;145;ian_malcolm
141.47466666666665;432;61;516;145;ian_malcolm
141.51637499999998;432;61;516;145;ian_malcolm
141.55808333333331;432;61;516;145;ian_malcolm
141.59979166666665;432;61;516;145;ian_malcolm
141.64149999999998;432;61;516;145;ian_malcolm
141.6832083333333;432;61;516;145;ian_malcolm
141.72491666666664;432;61;516;145;ian_malcolm
141.76662499999998;432;61;516;145;ian_malcolm
141.80833333333334;432;61;516;145;ian_malcolm
141.85004166666667;432;61;516;145;ian_malcolm
141.89175;432;61;516;145;ian_malcolm
141.93345833333333;432;61;516;145;ian_malcolm
141.97516666666667;432;61;516;145;ian_malcolm
142.016875;432;61;516;145;ian_malcolm
142.05858333333333;432;61;516;145;ian_malcolm
142.10029166666666;432;61;516;145;ian_malcolm
142.142;432;61;516;145;ian_malcolm
142.18370833333333;432;61;516;145;ian_malcolm
142.22541666666666;432;61;516;145;ian_malcolm
142.267125;432;61;516;145;ian_malcolm
142.30883333333333;432;61;516;145;ian_malcolm
142.35054166666666;432;61;516;145;ian_malcolm
142.39225;432;61;516;145;ian_malcolm
142.43395833333332;432;61;516;145;ian_malcolm
142.47566666666665;432;61;516;145;ian_malcolm
142.517375;432;61;516;145;ian_malcolm
142.55908333333332;432;61;516;145;ian_malcolm
142.60079166666665;432;61;516;145;ian_malcolm
142.64249999999998;432;61;516;145;ian_malcolm
142.68420833333332;432;61;516;145;ian_malcolm
142.72591666666665;432;61;516;145;ian_malcolm
142.76762499999998;432;61;516;145;ian_malcolm
142.8093333333333;432;61;516;145;ian_malcolm
142.85104166666665;432;61;516;145;ian_malcolm
142.89274999999998;432;61;516;145;ian_malcolm
142.9344583333333;432;61;516;145;ian_malcolm
142.97616666666664;432;61;516;145;ian_malcolm
143.017875;432;61;516;145;ian_malcolm
143.05958333333334;432;61;516;145;ian_malcolm
143.10129166666667;432;61;516;145;ian_malcolm
143.143;432;61;516;145;ian_malcolm
143.18470833333333;432;61;516;145;ian_malcolm
143.22641666666667;432;61;516;145;ian_malcolm
143.268125;432;61;516;145;ian_malcolm
143.30983333333333;432;61;516;145;ian_malcolm
143.35154166666666;432;61;516;145;ian_malcolm
143.39325;432;61;516;145;ian_malcolm
143.43495833333333;432;61;516;145;ian_malcolm
143.47666666666666;432;61;516;145;ian_malcolm
143.518375;432;61;516;145;ian_malcolm
143.56008333333332;432;61;516;145;ian_malcolm
143.60179166666666;432;61;516;145;ian_malcolm
143.6435;432;61;516;145;ian_malcolm
143.68520833333332;432;61;516;145;ian_malcolm
143.72691666666665;432;61;516;145;ian_malcolm
143.768625;432;61;516;145;ian_malcolm
143.81033333333332;432;61;516;145;ian_malcolm
143.85204166666665;432;61;516;145;ian_malcolm
143.89374999999998;432;61;516;145;ian_malcolm
143.93545833333332;432;61;516;145;ian_malcolm
143.97716666666665;432;61;516;145;ian_malcolm
144.01887499999998;432;61;516;145;ian_malcolm
144.0605833333333;432;61;516;145;ian_malcolm
144.10229166666664;432;61;516;145;ian_malcolm
144.14399999999998;432;61;516;145;ian_malcolm
144.1857083333333;432;61;516;145;ian_malcolm
144.22741666666667;432;61;516;145;ian_malcolm
144.269125;432;61;516;145;ian_malcolm
144.31083333333333;432;61;516;145;ian_malcolm
144.35254166666667;432;61;516;145;ian_malcolm
144.39425;432;61;516;145;ian_malcolm
144.43595833333333;432;61;516;145;ian_malcolm
144.47766666666666;432;61;516;145;ian_malcolm
144.519375;432;61;516;145;ian_malcolm
144.56108333333333;432;61;516;145;ian_malcolm
144.60279166666666;432;61;516;145;ian_malcolm
144.6445;432;61;516;145;ian_malcolm
144.68620833333333;432;61;516;145;ian_malcolm
144.72791666666666;432;61;516;145;ian_malcolm
144.769625;432;61;516;145;ian_malcolm
144.81133333333332;432;61;516;145;ian_malcolm
144.85304166666666;432;61;516;145;ian_malcolm
144.89475;432;61;516;145;ian_malcolm
144.93645833333332;432;61;516;145;ian_malcolm
144.97816666666665;432;61;516;145;ian_malcolm
145.01987499999998;432;61;516;145;ian_malcolm
145.06158333333332;432;61;516;145;ian_malcolm
145.10329166666665;432;61;516;145;ian_malcolm
145.14499999999998;432;61;516;145;ian_malcolm
145.1867083333333;432;61;516;145;ian_malcolm
145.22841666666665;432;61;516;145;ian_malcolm
145.27012499999998;432;61;516;145;ian_malcolm
145.3118333333333;432;61;516;145;ian_malcolm
145.35354166666664;432;61;516;145;ian_malcolm
145.39524999999998;432;61;516;145;ian_malcolm
145.43695833333334;432;61;516;145;ian_malcolm
145.47866666666667;432;61;516;145;ian_malcolm
145.520375;432;61;516;145;ian_malcolm
145.56208333333333;432;61;516;145;ian_malcolm
145.60379166666667;432;61;516;145;ian_malcolm
145.6455;432;61;516;145;ian_malcolm
145.68720833333333;432;61;516;145;ian_malcolm
145.72891666666666;432;61;516;145;ian_malcolm
145.770625;432;61;516;145;ian_malcolm
145.81233333333333;432;61;516;145;ian_malcolm
145.85404166666666;432;61;516;145;ian_malcolm
145.89575;432;61;516;145;ian_malcolm
145.93745833333332;432;61;516;145;ian_malcolm
145.97916666666666;432;61;516;145;ian_malcolm
146.020875;432;61;516;145;ian_malcolm
146.06258333333332;432;61;516;145;ian_malcolm
146.10429166666665;186;69;270;153;john_hammond
146.146;186;69;270;153;john_hammond
146.18770833333332;186;69;270;153;john_hammond
146.22941666666665;186;69;270;153;john_hammond
146.27112499999998;186;69;270;153;john_hammond
146.31283333333332;186;69;270;153;john_hammond
146.35454166666665;186;69;270;153;john_hammond
146.39624999999998;186;69;270;153;john_hammond
146.4379583333333;186;69;270;153;john_hammond
146.47966666666665;186;69;270;153;john_hammond
146.52137499999998;186;69;270;153;john_hammond
146.5630833333333;186;69;270;153;john_hammond
146.60479166666664;186;61;270;145;john_hammond
146.6465;186;61;270;145;john_hammond
146.68820833333334;186;61;270;145;john_hammond
146.72991666666667;186;61;270;145;john_hammond
146.771625;186;61;270;145;john_hammond
146.81333333333333;186;61;270;145;john_hammond
146.85504166666666;186;61;270;145;john_hammond
146.89675;186;61;270;145;john_hammond
146.93845833333333;186;61;270;145;john_hammond
146.98016666666666;186;61;270;145;john_hammond
147.021875;186;61;270;145;john_hammond
147.06358333333333;186;61;270;145;john_hammond
147.10529166666666;186;61;270;145;john_hammond
147.147;177;69;261;153;john_hammond
147.18870833333332;177;69;261;153;john_hammond
147.23041666666666;177;69;261;153;john_hammond
147.272125;168;69;253;153;john_hammond
147.31383333333332;168;69;253;153;john_hammond
147.35554166666665;168;61;253;145;john_hammond
147.39724999999999;168;61;253;145;john_hammond
147.43895833333332;168;61;253;145;john_hammond
147.48066666666665;168;52;253;136;john_hammond
147.52237499999998;168;52;253;136;john_hammond
147.56408333333331;177;52;261;136;john_hammond
147.60579166666665;168;52;253;136;john_hammond
147.64749999999998;177;52;261;136;john_hammond
147.6892083333333;177;52;261;136;john_hammond
147.73091666666664;177;52;261;136;john_hammond
147.77262499999998;177;52;261;136;john_hammond
147.8143333333333;177;44;261;128;john_hammond
147.85604166666667;186;52;256;122;john_hammond
147.89775;186;44;270;128;john_hammond
147.93945833333333;186;44;270;128;john_hammond
147.98116666666667;177;44;261;128;john_hammond
148.022875;186;52;256;122;john_hammond
148.06458333333333;193;52;263;122;john_hammond
148.10629166666666;193;52;263;122;john_hammond
148.148;193;52;263;122;john_hammond
148.18970833333333;186;44;270;128;john_hammond
148.23141666666666;186;44;270;128;john_hammond
148.273125;194;44;278;128;john_hammond
148.31483333333333;194;44;278;128;john_hammond
148.35654166666666;200;45;270;115;john_hammond
148.39825;194;44;278;128;john_hammond
148.43995833333332;194;44;278;128;john_hammond
148.48166666666665;194;44;278;128;john_hammond
148.523375;194;44;278;128;john_hammond
148.56508333333332;194;44;278;128;john_hammond
148.60679166666665;203;44;286;128;john_hammond
148.64849999999998;208;52;278;122;john_hammond
148.69020833333332;203;44;286;128;john_hammond
148.73191666666665;203;44;286;128;john_hammond
148.77362499999998;215;52;285;122;john_hammond
148.8153333333333;215;52;285;122;john_hammond
148.85704166666665;215;52;285;122;john_hammond
148.89874999999998;215;52;285;122;john_hammond
148.9404583333333;215;52;285;122;john_hammond
148.98216666666664;215;52;285;122;john_hammond
149.02387499999998;215;52;285;122;john_hammond
149.06558333333334;215;52;285;122;john_hammond
149.10729166666667;215;52;285;122;john_hammond
149.149;215;52;285;122;john_hammond
149.19070833333333;215;52;285;122;john_hammond
149.23241666666667;215;52;285;122;john_hammond
149.274125;215;52;285;122;john_hammond
149.31583333333333;215;52;285;122;john_hammond
149.35754166666666;215;52;285;122;john_hammond
149.39925;215;52;285;122;john_hammond
149.44095833333333;203;44;286;128;john_hammond
149.48266666666666;203;44;286;128;john_hammond
149.524375;203;44;286;128;john_hammond
149.56608333333332;203;44;286;128;john_hammond
149.60779166666666;203;44;286;128;john_hammond
149.6495;203;44;286;128;john_hammond
149.69120833333332;215;45;285;115;john_hammond
149.73291666666665;215;52;285;122;john_hammond
149.774625;215;52;285;122;john_hammond
149.81633333333332;215;52;285;122;john_hammond
149.85804166666665;215;52;285;122;john_hammond
149.89974999999998;215;52;285;122;john_hammond
149.94145833333332;215;52;285;122;john_hammond
149.98316666666665;215;52;285;122;john_hammond
150.02487499999998;215;52;285;122;john_hammond
150.0665833333333;215;52;285;122;john_hammond
150.10829166666664;215;52;285;122;john_hammond
150.14999999999998;215;52;285;122;john_hammond
150.1917083333333;215;52;285;122;john_hammond
150.23341666666664;215;52;285;122;john_hammond
150.275125;215;52;285;122;john_hammond
150.31683333333334;203;44;286;128;john_hammond
150.35854166666667;215;52;285;122;john_hammond
150.40025;215;52;285;122;john_hammond
150.44195833333333;215;52;285;122;john_hammond
150.48366666666666;215;52;285;122;john_hammond
150.525375;215;52;285;122;john_hammond
150.56708333333333;203;44;286;128;john_hammond
150.60879166666666;203;44;286;128;john_hammond
150.6505;203;44;286;128;john_hammond
